original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-4725, -4725.00, 0.00, -1714.67, -3921.85, -4725.00, -0.00, 4280.30, -2792299300996355900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-539, -539.00, 0.00, -2827.49, -2161.16, -539.00, -0.00, 3558.84, 70567582122959456000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 5412.64, -4544.07, 3758.00, -0.00, 7067.19, 0.00, 0.00, 0.00
5374, 5374.00, 0.00, 2219.71, 2494.04, 5374.00, 0.00, 3338.76, -0.00, 0.00, 0.00
3419, 3419.00, 0.00, 1448.42, 3405.62, 3419.00, -0.00, 3700.84, -0.00, 0.00, 0.00
516, 516.00, 0.00, -5192.09, 790.76, 516.00, 0.00, 5251.96, 0.00, 0.00, 0.00
-2496, -2496.00, 0.00, -1056.88, -4240.57, -2496.00, -0.00, 4370.29, 0.00, 0.00, 0.00
-5316, -5316.00, 0.00, 1623.65, -673.36, -5316.00, 0.00, 1757.74, 0.00, 0.00, 0.00
-4725, -4725.00, 0.00, 3877.69, 4948.23, -4725.00, 0.00, 6286.61, 0.00, 0.00, 0.00
-541, -541.00, 0.00, -6301.45, -405.62, -541.00, -0.00, 6314.49, -0.00, 0.00, 0.00
3764, 3764.00, 0.00, 1536.41, 240.27, 3764.00, -0.00, 1555.08, 0.00, 0.00, 0.00
5366, 5366.00, 0.00, -627.52, -3648.70, 5366.00, 0.00, 3702.27, 0.00, 0.00, 0.00
3426, 3426.00, 0.00, 1806.80, 1204.18, 3426.00, 0.00, 2171.31, 6606939120205694300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
511, 511.00, 0.00, -3309.93, 365.36, 511.00, 0.00, 3330.04, 0.00, 0.00, 0.00
-2496, -2496.00, 0.00, -1830.16, 367.50, -2496.00, 0.00, 1866.70, 0.00, 0.00, 0.00
-5311, -5311.00, 0.00, 3376.49, -845.35, -5311.00, 0.00, 3480.70, 301814535467606960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4733, -4733.00, 0.00, 2011.71, 678.79, -4733.00, -0.00, 2123.14, -1321832579199570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-530, -530.00, 0.00, -1723.95, 2270.98, -530.00, -0.00, 2851.20, 86391395537719132000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3752, 3752.00, 0.00, -329.84, -4163.33, 3752.00, -0.00, 4176.38, 27305744385526888000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5377, 5377.00, 0.00, 2281.85, 3041.52, 5377.00, -0.00, 3802.32, 0.00, 0.00, 0.00
3419, 3419.00, 0.00, -110.74, 678.51, 3419.00, -0.00, 687.49, -10610964989144913000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, -1209.32, 300.55, 512.00, -0.00, 1246.11, -6005367430054171700000000000000000000000000000000000000.00, 0.00, 0.00
-2489, -2489.00, 0.00, -78.88, 1057.55, -2489.00, 0.00, 1060.48, -4021441009982686700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5324, -5324.00, 0.00, 133.90, -380.37, -5324.00, 0.00, 403.25, -0.00, 0.00, 0.00
-4717, -4717.00, 0.00, 2170.72, 18.81, -4717.00, 0.00, 2170.80, 0.00, 0.00, 0.00
-545, -545.00, 0.00, -1325.44, -4172.67, -545.00, -0.00, 4378.12, -0.00, 0.00, 0.00
3762, 3762.00, 0.00, -1562.23, 830.27, 3762.00, -0.00, 1769.15, -73149765555598999000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5372, 5372.00, 0.00, 57.09, 749.52, 5372.00, -0.00, 751.69, 4036089263527721200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3417, 3417.00, 0.00, 2477.20, -435.67, 3417.00, 0.00, 2515.22, 141058835852656750000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
520, 520.00, 0.00, -3072.01, 3011.01, 520.00, 0.00, 4301.56, -2358117155732326800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2501, -2501.00, 0.00, -1562.23, 1793.59, -2501.00, 0.00, 2378.56, 2324445992381963800000000000000000000.00, 0.00, 0.00
-5310, -5310.00, 0.00, -1034.77, -4644.35, -5310.00, -0.00, 4758.23, -3348829276809979300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4731, -4731.00, 0.00, 2487.31, 193.08, -4731.00, 0.00, 2494.79, 218185375370181980000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-533, -533.00, 0.00, 740.49, 1795.20, -533.00, -0.00, 1941.92, -0.00, 0.00, 0.00
3754, 3754.00, 0.00, 579.88, 239.78, 3754.00, -0.00, 627.50, 0.00, 0.00, 0.00
5376, 5376.00, 0.00, 920.00, 1507.13, 5376.00, -0.00, 1765.74, -608695337724150340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, 667.07, 1379.12, 3420.00, 0.00, 1531.98, -111535695867944590000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
516, 516.00, 0.00, 725.89, 1777.59, 516.00, 0.00, 1920.09, 0.00, 0.00, 0.00
-2496, -2496.00, 0.00, 424.30, -1333.29, -2496.00, 0.00, 1399.18, -12549621116385790000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5315, -5315.00, 0.00, 1373.21, -1131.50, -5315.00, 0.00, 1779.33, 7917356576979629600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4725, -4725.00, 0.00, -547.86, -608.45, -4725.00, 0.00, 818.75, -0.00, 0.00, 0.00
-540, -540.00, 0.00, 578.62, -4070.70, -540.00, -0.00, 4111.62, 1770094281759728400000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3764, 3764.00, 0.00, -3157.50, 868.51, 3764.00, -0.00, 3274.77, -1060143095335096700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, 1520.09, -1001.30, 5366.00, 0.00, 1820.24, -282316960999914660000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3428, 3428.00, 0.00, 275.22, -559.29, 3428.00, -0.00, 623.34, 38549590658355752000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
512, 512.00, 0.00, 2479.01, 1707.69, 512.00, -0.00, 3010.26, -0.00, 0.00, 0.00
-2498, -2498.00, 0.00, -1187.76, -3312.17, -2498.00, 0.00, 3518.70, -2758444097533221800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5307, -5307.00, 0.00, -4959.91, 759.28, -5307.00, 0.00, 5017.69, 0.00, 0.00, 0.00
-4733, -4733.00, 0.00, -326.09, -2128.22, -4733.00, -0.00, 2153.06, 725456869664713050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-532, -532.00, 0.00, 1022.05, 2722.17, -532.00, 0.00, 2907.72, -527469266730387880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3760, 3760.00, 0.00, -1503.79, 3028.90, 3760.00, -0.00, 3381.65, 0.00, 0.00, 0.00
5366, 5366.00, 0.00, 1428.58, -1211.49, 5366.00, -0.00, 1873.11, -1737510598556100800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3429, 3429.00, 0.00, 1262.11, -462.86, 3429.00, 0.00, 1344.31, 0.00, 0.00, 0.00
510, 510.00, 0.00, -3557.29, 1676.02, 510.00, 0.00, 3932.35, 0.00, 0.00, 0.00
-2496, -2496.00, 0.00, -702.12, -1513.96, -2496.00, 0.00, 1668.84, -139292173748935000000000000000.00, 0.00, 0.00
-5310, -5310.00, 0.00, 2436.62, 2441.98, -5310.00, 0.00, 3449.69, -0.00, 0.00, 0.00
-4734, -4734.00, 0.00, -4040.51, 1257.64, -4734.00, -0.00, 4231.71, -819502223867111350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-531, -531.00, 0.00, 5941.44, 1074.08, -531.00, -0.00, 6037.75, 52505669568265876000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, -412.86, -817.51, 3758.00, -0.00, 915.85, 0.00, 0.00, 0.00
5368, 5368.00, 0.00, -386.17, 483.20, 5368.00, -0.00, 618.56, 19989947919638397000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3429, 3429.00, 0.00, -2165.15, -2683.21, 3429.00, -0.00, 3447.82, 0.00, 0.00, 0.00
506, 506.00, 0.00, 1348.63, 5151.58, 506.00, 0.00, 5325.19, 401604637244538710000000000000000.00, 0.00, 0.00
-2490, -2490.00, 0.00, 5420.76, -2379.11, -2490.00, -0.00, 5919.87, -0.00, 0.00, 0.00
-5316, -5316.00, 0.00, -614.69, 3627.62, -5316.00, 0.00, 3679.33, 0.00, 0.00, 0.00
-4727, -4727.00, 0.00, -3929.25, -3479.18, -4727.00, 0.00, 5248.21, 1055525592719965300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-537, -537.00, 0.00, 434.58, -888.95, -537.00, -0.00, 989.49, 6711837674051099800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, 5248.93, -3365.25, 3758.00, -0.00, 6235.07, 0.00, 0.00, 0.00
5372, 5372.00, 0.00, -1434.84, 1873.36, 5372.00, -0.00, 2359.71, 506860473966676270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, 2844.59, 1533.30, 3420.00, 0.00, 3231.52, -0.00, 0.00, 0.00
517, 517.00, 0.00, -6026.87, -522.04, 517.00, 0.00, 6049.43, -0.00, 0.00, 0.00
-2502, -2502.00, 0.00, 7353.43, -1406.11, -2502.00, -0.00, 7486.66, -0.00, 0.00, 0.00
-5308, -5308.00, 0.00, 40.03, -2742.25, -5308.00, 0.00, 2742.54, -8369098274495065000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -5292.06, 6145.87, -4734.00, 0.00, 8110.35, 2231747013550859900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-534, -534.00, 0.00, -1673.78, -5573.69, -534.00, -0.00, 5819.59, 0.00, 0.00, 0.00
3760, 3760.00, 0.00, 632.28, 1480.03, 3760.00, -0.00, 1609.43, 220987820022958580000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5367, 5367.00, 0.00, 520.20, -994.19, 5367.00, -0.00, 1122.06, 0.00, 0.00, 0.00
3427, 3427.00, 0.00, -377.73, -1006.81, 3427.00, -0.00, 1075.33, -56403190091477057000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
511, 511.00, 0.00, -363.47, -731.74, 511.00, 0.00, 817.04, 0.00, 0.00, 0.00
-2495, -2495.00, 0.00, 26.39, 3046.13, -2495.00, 0.00, 3046.24, -10674731838918982000000000000000000000000.00, 0.00, 0.00
-5311, -5311.00, 0.00, -4405.25, -4248.32, -5311.00, 0.00, 6120.01, -0.00, 0.00, 0.00
-4733, -4733.00, 0.00, 2763.01, -198.02, -4733.00, 0.00, 2770.10, -33345889665423349000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-529, -529.00, 0.00, 1445.00, 412.49, -529.00, 0.00, 1502.72, 0.00, 0.00, 0.00
3753, 3753.00, 0.00, 1872.27, 5199.59, 3753.00, -0.00, 5526.40, 56005064441557030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5375, 5375.00, 0.00, -3245.08, 2377.83, 5375.00, -0.00, 4023.01, -67432942800174230000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3420, 3420.00, 0.00, -1618.57, -1387.59, 3420.00, -0.00, 2131.94, 982206252738347770000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
515, 515.00, 0.00, 4110.22, 1689.88, 515.00, 0.00, 4444.05, 38428455371927708000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2495, -2495.00, 0.00, -2483.54, -2405.74, -2495.00, 0.00, 3457.68, -0.00, 0.00, 0.00
-5315, -5315.00, 0.00, -1300.25, 3007.79, -5315.00, 0.00, 3276.80, -117455179963452.36, 0.00, 0.00
-4726, -4726.00, 0.00, -252.94, 533.97, -4726.00, -0.00, 590.85, 0.00, 0.00, 0.00
-540, -540.00, 0.00, -289.51, -3805.97, -540.00, 0.00, 3816.96, -12443620460486206000000000000000000.00, 0.00, 0.00
3764, 3764.00, 0.00, 5198.34, 516.81, 3764.00, -0.00, 5223.97, 0.00, 0.00, 0.00
5366, 5366.00, 0.00, 2204.03, -962.49, 5366.00, -0.00, 2405.03, 0.00, 0.00, 0.00
3428, 3428.00, 0.00, -451.73, 2766.12, 3428.00, -0.00, 2802.77, -248.68, 0.00, 0.00
512, 512.00, 0.00, -4739.92, -1624.48, 512.00, -0.00, 5010.57, 334828824318188310000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2497, -2497.00, 0.00, 711.48, -2772.50, -2497.00, 0.00, 2862.33, 53749850188279644000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5310, -5310.00, 0.00, 2558.52, 324.63, -5310.00, 0.00, 2579.04, 2235414108795339900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4734, -4734.00, 0.00, -39.67, 75.96, -4734.00, 0.00, 85.69, -1619669847667265700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-534, -534.00, 0.00, -686.91, 4204.34, -534.00, -0.00, 4260.09, -86848409213248639000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3758, 3758.00, 0.00, -472.93, -3222.73, 3758.00, -0.00, 3257.25, -323372933341864320000000000000000000000.00, 0.00, 0.00
5366, 5366.00, 0.00, 1064.71, 2461.90, 5366.00, -0.00, 2682.27, 0.00, 0.00, 0.00
3427, 3427.00, 0.00, 88.00, -749.51, 3427.00, 0.00, 754.66, -0.00, 0.00, 0.00
510, 510.00, 0.00, -3704.82, 1931.75, 510.00, -0.00, 4178.20, -39228257851365850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2495, -2495.00, 0.00, 2505.43, -282.41, -2495.00, 0.00, 2521.29, 0.00, 0.00, 0.00
-5311, -5311.00, 0.00, -3003.51, -2841.33, -5311.00, -0.00, 4134.52, -0.00, 0.00, 0.00
-4734, -4734.00, 0.00, 4669.88, 2952.81, -4734.00, 0.00, 5525.11, -5119233411951171100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
